INFO 07-10 08:38:18 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 08:38:27 [config.py:583] This model supports multiple tasks: {'embed', 'generate', 'classify', 'reward', 'score'}. Defaulting to 'generate'.
WARNING 07-10 08:38:27 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 08:38:27 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 08:38:30 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 08:38:30 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 08:38:30 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 08:38:30 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 08:38:35 [loader.py:429] Loading weights took 4.70 seconds
INFO 07-10 08:38:36 [model_runner.py:1181] Model loading took 14.9596 GB and 4.891982 seconds
INFO 07-10 08:38:37 [worker.py:267] Memory profiling takes 1.05 seconds
INFO 07-10 08:38:37 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 08:38:37 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 08:38:37 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 08:38:37 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 08:38:39 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 3.66 seconds
use_async_output_proc: False
process in thread 0 started.
[internal] Tid: 0, Request timestamps: [  1.69982976   4.24882251   4.29833917   4.30401249   5.67986967
   9.75472076  11.43867814  13.32693153  20.36889648  35.51327918
  43.72934982  43.7325692   49.40530586  49.58655007  52.26005083
  54.3823834   62.25715503  63.14218014  63.90995799  67.64050652
  67.73301702  68.07134405  70.64683932  72.58320986  76.92740614
  77.96158135  79.08210826  83.71233914  88.02537317  88.83402135
  89.3609249   92.4191598   93.76497031  95.90168304  98.52348857
 101.60391518 108.92433846 109.30856036 112.97307265 115.78366647
 120.52879252 122.02627245 123.19798411 125.2407524  125.9019256
 127.76648182 128.03163696 132.14900545 137.84710087 139.22735705
 147.13418443 147.40344101 148.10229799 148.8454197  150.75431204
 153.09367519 154.43353222 154.7449173  159.73989569 160.98355548
 161.26748027 163.19557134 163.93682044 164.97662576 165.60630295
 166.89421897 169.38848062 169.63054354 172.58686712 179.78712402], input_len: 4096.0, output_len: 256.0
prefill step time: 0.42338061332702637 seconds
decode step time: 0.020529508590698242 seconds
decode step time: 0.016898393630981445 seconds
decode step time: 0.0165557861328125 seconds
decode step time: 0.0164182186126709 seconds
decode step time: 0.016307353973388672 seconds
decode step time: 0.016404390335083008 seconds
decode step time: 0.01623082160949707 seconds
decode step time: 0.016262292861938477 seconds
decode step time: 0.016260385513305664 seconds
decode step time: 0.016340970993041992 seconds
decode step time: 0.016284942626953125 seconds
decode step time: 0.016409873962402344 seconds
decode step time: 0.016568899154663086 seconds
decode step time: 0.016673803329467773 seconds
decode step time: 0.017179489135742188 seconds
decode step time: 0.017403841018676758 seconds
decode step time: 0.01748061180114746 seconds
decode step time: 0.017307281494140625 seconds
decode step time: 0.017252683639526367 seconds
decode step time: 0.01731109619140625 seconds
decode step time: 0.017421722412109375 seconds
decode step time: 0.01750969886779785 seconds
decode step time: 0.017330169677734375 seconds
decode step time: 0.017397403717041016 seconds
decode step time: 0.017316579818725586 seconds
decode step time: 0.017090797424316406 seconds
decode step time: 0.01688551902770996 seconds
decode step time: 0.016884565353393555 seconds
decode step time: 0.016671180725097656 seconds
decode step time: 0.016516447067260742 seconds
decode step time: 0.016341447830200195 seconds
decode step time: 0.016305923461914062 seconds
decode step time: 0.016299724578857422 seconds
decode step time: 0.01644277572631836 seconds
decode step time: 0.016722440719604492 seconds
decode step time: 0.01696920394897461 seconds
decode step time: 0.018204450607299805 seconds
decode step time: 0.02149057388305664 seconds
decode step time: 0.022359848022460938 seconds
decode step time: 0.022280454635620117 seconds
decode step time: 0.02170562744140625 seconds
decode step time: 0.020407438278198242 seconds
decode step time: 0.018196582794189453 seconds
decode step time: 0.018126726150512695 seconds
decode step time: 0.020297527313232422 seconds
decode step time: 0.01724529266357422 seconds
decode step time: 0.017126798629760742 seconds
decode step time: 0.017162561416625977 seconds
decode step time: 0.01703047752380371 seconds
decode step time: 0.016790151596069336 seconds
decode step time: 0.01664876937866211 seconds
decode step time: 0.016634464263916016 seconds
decode step time: 0.01647782325744629 seconds
decode step time: 0.01738452911376953 seconds
decode step time: 0.021305084228515625 seconds
decode step time: 0.016347169876098633 seconds
decode step time: 0.017119169235229492 seconds
decode step time: 0.01727890968322754 seconds
decode step time: 0.017495155334472656 seconds
decode step time: 0.017866134643554688 seconds
