INFO 07-10 07:24:49 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 07:24:56 [config.py:583] This model supports multiple tasks: {'generate', 'embed', 'classify', 'reward', 'score'}. Defaulting to 'generate'.
INFO 07-10 07:24:56 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=2304.
WARNING 07-10 07:24:56 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 07:24:56 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2304, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 07:24:57 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 07:24:57 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 07:24:57 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 07:24:57 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 07:25:00 [loader.py:429] Loading weights took 2.48 seconds
INFO 07-10 07:25:00 [model_runner.py:1181] Model loading took 14.9596 GB and 2.614480 seconds
INFO 07-10 07:25:01 [worker.py:267] Memory profiling takes 0.61 seconds
INFO 07-10 07:25:01 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 07:25:01 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.94GiB; the rest of the memory reserved for KV Cache is 19.56GiB.
INFO 07-10 07:25:01 [executor_base.py:111] # cuda blocks: 10016, # CPU blocks: 2048
INFO 07-10 07:25:01 [executor_base.py:116] Maximum concurrency for 2304 tokens per request: 69.56x
INFO 07-10 07:25:03 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.76 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.018204927444458008 seconds
decode step time: 0.018201828002929688 seconds
decode step time: 0.01818680763244629 seconds
decode step time: 0.01821279525756836 seconds
decode step time: 0.018224716186523438 seconds
decode step time: 0.01824021339416504 seconds
decode step time: 0.018252849578857422 seconds
decode step time: 0.018240928649902344 seconds
decode step time: 0.01830005645751953 seconds
decode step time: 0.018332242965698242 seconds
decode step time: 0.018262147903442383 seconds
decode step time: 0.018220901489257812 seconds
decode step time: 0.0182340145111084 seconds
decode step time: 0.018244266510009766 seconds
decode step time: 0.018220186233520508 seconds
decode step time: 0.0181887149810791 seconds
decode step time: 0.018158435821533203 seconds
decode step time: 0.018169641494750977 seconds
decode step time: 0.018140554428100586 seconds
decode step time: 0.018169879913330078 seconds
decode step time: 0.018212080001831055 seconds
decode step time: 0.01824188232421875 seconds
decode step time: 0.018210649490356445 seconds
decode step time: 0.01821136474609375 seconds
decode step time: 0.0182039737701416 seconds
decode step time: 0.018239498138427734 seconds
decode step time: 0.01827073097229004 seconds
decode step time: 0.01825094223022461 seconds
decode step time: 0.018256664276123047 seconds
decode step time: 0.018225908279418945 seconds
decode step time: 0.018232107162475586 seconds
decode step time: 0.018269062042236328 seconds
decode step time: 0.018253564834594727 seconds
decode step time: 0.018247365951538086 seconds
decode step time: 0.018214702606201172 seconds
decode step time: 0.01821160316467285 seconds
decode step time: 0.018182992935180664 seconds
decode step time: 0.018209218978881836 seconds
decode step time: 0.018177270889282227 seconds
decode step time: 0.018157005310058594 seconds
decode step time: 0.01813340187072754 seconds
decode step time: 0.018181800842285156 seconds
decode step time: 0.018179893493652344 seconds
decode step time: 0.01822638511657715 seconds
decode step time: 0.018233299255371094 seconds
decode step time: 0.01827692985534668 seconds
decode step time: 0.018243074417114258 seconds
decode step time: 0.018193483352661133 seconds
decode step time: 0.018208980560302734 seconds
decode step time: 0.018253564834594727 seconds
decode step time: 0.018275022506713867 seconds
decode step time: 0.01827716827392578 seconds
decode step time: 0.01826643943786621 seconds
decode step time: 0.018314361572265625 seconds
decode step time: 0.01827859878540039 seconds
decode step time: 0.018239259719848633 seconds
decode step time: 0.018285274505615234 seconds
decode step time: 0.018207788467407227 seconds
prefill step time: 0.19121074676513672 seconds
INFO 07-10 07:25:08 [metrics.py:481] Avg prompt throughput: 4033.9 tokens/s, Avg generation throughput: 231.4 tokens/s, Running: 10 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 13.5%, CPU KV cache usage: 0.0%.
decode step time: 0.019933700561523438 seconds
decode step time: 0.01983809471130371 seconds
decode step time: 0.019867420196533203 seconds
decode step time: 0.019844532012939453 seconds
decode step time: 0.018990516662597656 seconds
decode step time: 0.018761873245239258 seconds
decode step time: 0.01865696907043457 seconds
decode step time: 0.01856827735900879 seconds
decode step time: 0.018604516983032227 seconds
decode step time: 0.018576383590698242 seconds
decode step time: 0.018585920333862305 seconds
decode step time: 0.018636226654052734 seconds
decode step time: 0.01859283447265625 seconds
decode step time: 0.018639802932739258 seconds
decode step time: 0.018573760986328125 seconds
decode step time: 0.018589496612548828 seconds
decode step time: 0.018627405166625977 seconds
decode step time: 0.018572092056274414 seconds
decode step time: 0.018601655960083008 seconds
decode step time: 0.01863837242126465 seconds
decode step time: 0.018660783767700195 seconds
decode step time: 0.018613576889038086 seconds
decode step time: 0.01866436004638672 seconds
decode step time: 0.018640995025634766 seconds
decode step time: 0.01862168312072754 seconds
decode step time: 0.018660545349121094 seconds
decode step time: 0.018650054931640625 seconds
decode step time: 0.018653392791748047 seconds
decode step time: 0.018649578094482422 seconds
decode step time: 0.01864027976989746 seconds
decode step time: 0.018613338470458984 seconds
decode step time: 0.01854252815246582 seconds
decode step time: 0.01853322982788086 seconds
decode step time: 0.018619060516357422 seconds
decode step time: 0.01855611801147461 seconds
decode step time: 0.0185091495513916 seconds
decode step time: 0.01852107048034668 seconds
decode step time: 0.018519878387451172 seconds
decode step time: 0.018511295318603516 seconds
decode step time: 0.018528223037719727 seconds
decode step time: 0.018561601638793945 seconds
decode step time: 0.01855921745300293 seconds
decode step time: 0.01859283447265625 seconds
decode step time: 0.018534421920776367 seconds
decode step time: 0.019578218460083008 seconds
prefill step time: 0.18806219100952148 seconds
prefill step time: 0.1890406608581543 seconds
decode step time: 0.02038097381591797 seconds
decode step time: 0.01977062225341797 seconds
decode step time: 0.019598960876464844 seconds
decode step time: 0.019301176071166992 seconds
decode step time: 0.019194841384887695 seconds
decode step time: 0.0192105770111084 seconds
decode step time: 0.019158124923706055 seconds
decode step time: 0.019092559814453125 seconds
decode step time: 0.01918315887451172 seconds
decode step time: 0.019144058227539062 seconds
decode step time: 0.019129037857055664 seconds
decode step time: 0.019125699996948242 seconds
decode step time: 0.019107341766357422 seconds
decode step time: 0.01906752586364746 seconds
decode step time: 0.019095897674560547 seconds
decode step time: 0.019121170043945312 seconds
decode step time: 0.019140243530273438 seconds
decode step time: 0.01912069320678711 seconds
prefill step time: 0.18877816200256348 seconds
prefill step time: 0.19043445587158203 seconds
prefill step time: 0.19268250465393066 seconds
decode step time: 0.02126479148864746 seconds
decode step time: 0.020772695541381836 seconds
decode step time: 0.02039051055908203 seconds
decode step time: 0.020192384719848633 seconds
prefill step time: 0.18844366073608398 seconds
decode step time: 0.021715164184570312 seconds
decode step time: 0.021134376525878906 seconds
decode step time: 0.02069854736328125 seconds
decode step time: 0.020670175552368164 seconds
decode step time: 0.0204010009765625 seconds
decode step time: 0.020321369171142578 seconds
decode step time: 0.020329713821411133 seconds
decode step time: 0.02040386199951172 seconds
decode step time: 0.02044963836669922 seconds
decode step time: 0.020511388778686523 seconds
decode step time: 0.02056407928466797 seconds
decode step time: 0.020473480224609375 seconds
decode step time: 0.020420074462890625 seconds
decode step time: 0.020457983016967773 seconds
decode step time: 0.020383119583129883 seconds
decode step time: 0.020324230194091797 seconds
decode step time: 0.020310640335083008 seconds
decode step time: 0.020320415496826172 seconds
decode step time: 0.02031397819519043 seconds
decode step time: 0.020512819290161133 seconds
decode step time: 0.020483732223510742 seconds
decode step time: 0.020494937896728516 seconds
decode step time: 0.020479917526245117 seconds
decode step time: 0.02053213119506836 seconds
decode step time: 0.02041792869567871 seconds
decode step time: 0.0203704833984375 seconds
decode step time: 0.020350217819213867 seconds
decode step time: 0.020341157913208008 seconds
decode step time: 0.020328760147094727 seconds
decode step time: 0.020418405532836914 seconds
decode step time: 0.020486116409301758 seconds
decode step time: 0.0205078125 seconds
decode step time: 0.020478010177612305 seconds
decode step time: 0.020519495010375977 seconds
decode step time: 0.020499467849731445 seconds
decode step time: 0.020450115203857422 seconds
decode step time: 0.020416736602783203 seconds
decode step time: 0.020413875579833984 seconds
decode step time: 0.020377159118652344 seconds
prefill step time: 0.18884563446044922 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 2.1787 ms
  Prefill time (approx): 262.9774 ms
  TTFT: 265.1560 ms
  Latency: 8298.0440 ms
  Total generated tokens: 256
  Average TBT: 31.5015 ms/token
  Throughput (tokens/s): 31.74
prefill step time: 0.1889493465423584 seconds
prefill step time: 0.19325733184814453 seconds
decode step time: 0.022064924240112305 seconds
decode step time: 0.02146625518798828 seconds
decode step time: 0.02116990089416504 seconds
decode step time: 0.021055936813354492 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 0.9570 ms
  Prefill time (approx): 183.3935 ms
  TTFT: 184.3505 ms
  Latency: 8424.4921 ms
  Total generated tokens: 256
  Average TBT: 32.3143 ms/token
  Throughput (tokens/s): 30.95
decode step time: 0.020812273025512695 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.0049 ms
  Prefill time (approx): 187.6757 ms
  TTFT: 188.6806 ms
  Latency: 8263.0913 ms
  Total generated tokens: 256
  Average TBT: 31.6644 ms/token
  Throughput (tokens/s): 31.58
prefill step time: 0.18886494636535645 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 0.9851 ms
  Prefill time (approx): 187.7973 ms
  TTFT: 188.7825 ms
  Latency: 8266.3195 ms
  Total generated tokens: 256
  Average TBT: 31.6766 ms/token
  Throughput (tokens/s): 31.57
prefill step time: 0.19256258010864258 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 1.0214 ms
  Prefill time (approx): 186.8606 ms
  TTFT: 187.8819 ms
  Latency: 8273.4783 ms
  Total generated tokens: 256
  Average TBT: 31.7082 ms/token
  Throughput (tokens/s): 31.54
prefill step time: 0.19274640083312988 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 1.0009 ms
  Prefill time (approx): 191.3848 ms
  TTFT: 192.3857 ms
  Latency: 8281.7268 ms
  Total generated tokens: 256
  Average TBT: 31.7229 ms/token
  Throughput (tokens/s): 31.52
prefill step time: 0.19170141220092773 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 1.0211 ms
  Prefill time (approx): 188.0975 ms
  TTFT: 189.1186 ms
  Latency: 8284.3492 ms
  Total generated tokens: 256
  Average TBT: 31.7460 ms/token
  Throughput (tokens/s): 31.50
prefill step time: 0.19628667831420898 seconds
INFO 07-10 07:25:13 [metrics.py:481] Avg prompt throughput: 5660.0 tokens/s, Avg generation throughput: 327.1 tokens/s, Running: 17 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 22.4%, CPU KV cache usage: 0.0%.
decode step time: 0.02198934555053711 seconds
decode step time: 0.02129387855529785 seconds
decode step time: 0.020975351333618164 seconds
decode step time: 0.020781517028808594 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 0.9823 ms
  Prefill time (approx): 193.0974 ms
  TTFT: 194.0796 ms
  Latency: 8310.5314 ms
  Total generated tokens: 256
  Average TBT: 31.8292 ms/token
  Throughput (tokens/s): 31.42
decode step time: 0.020422935485839844 seconds
decode step time: 0.02030038833618164 seconds
decode step time: 0.020218610763549805 seconds
decode step time: 0.020210742950439453 seconds
decode step time: 0.020230531692504883 seconds
decode step time: 0.020263671875 seconds
decode step time: 0.020376920700073242 seconds
prefill step time: 0.18938779830932617 seconds
prefill step time: 0.1920778751373291 seconds
prefill step time: 0.19321727752685547 seconds
decode step time: 0.02238774299621582 seconds
decode step time: 0.021956920623779297 seconds
decode step time: 0.02158188819885254 seconds
decode step time: 0.021312952041625977 seconds
decode step time: 0.02117013931274414 seconds
decode step time: 0.021094799041748047 seconds
decode step time: 0.021079540252685547 seconds
decode step time: 0.021248340606689453 seconds
decode step time: 0.021236658096313477 seconds
decode step time: 0.02130579948425293 seconds
decode step time: 0.02136540412902832 seconds
decode step time: 0.021175384521484375 seconds
decode step time: 0.021089792251586914 seconds
decode step time: 0.021125316619873047 seconds
prefill step time: 0.18999767303466797 seconds
decode step time: 0.022490262985229492 seconds
decode step time: 0.021919727325439453 seconds
decode step time: 0.021694660186767578 seconds
decode step time: 0.02161550521850586 seconds
decode step time: 0.021546125411987305 seconds
Tid 0 Request 8 finished.
  Time in queue before prefill: 1.1716 ms
  Prefill time (approx): 185.5505 ms
  TTFT: 186.7220 ms
  Latency: 8748.7974 ms
  Total generated tokens: 256
  Average TBT: 33.5768 ms/token
  Throughput (tokens/s): 29.78
decode step time: 0.021291494369506836 seconds
decode step time: 0.021195173263549805 seconds
decode step time: 0.021133899688720703 seconds
decode step time: 0.0211639404296875 seconds
decode step time: 0.021282434463500977 seconds
decode step time: 0.021339893341064453 seconds
decode step time: 0.02133488655090332 seconds
decode step time: 0.02125263214111328 seconds
decode step time: 0.021233320236206055 seconds
decode step time: 0.021141767501831055 seconds
decode step time: 0.021151065826416016 seconds
decode step time: 0.021213293075561523 seconds
prefill step time: 0.18973422050476074 seconds
prefill step time: 0.19363713264465332 seconds
prefill step time: 0.192918062210083 seconds
prefill step time: 0.19751739501953125 seconds
prefill step time: 0.195420503616333 seconds
