INFO 07-10 09:23:35 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 09:23:46 [config.py:583] This model supports multiple tasks: {'reward', 'classify', 'embed', 'generate', 'score'}. Defaulting to 'generate'.
WARNING 07-10 09:23:46 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 09:23:46 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 09:23:49 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 09:23:50 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 09:23:50 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 09:23:50 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 09:24:04 [loader.py:429] Loading weights took 12.93 seconds
INFO 07-10 09:24:04 [model_runner.py:1181] Model loading took 14.9596 GB and 13.296703 seconds
INFO 07-10 09:24:06 [worker.py:267] Memory profiling takes 2.54 seconds
INFO 07-10 09:24:06 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 09:24:06 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.18GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.46GiB.
INFO 07-10 09:24:07 [executor_base.py:111] # cuda blocks: 9961, # CPU blocks: 2048
INFO 07-10 09:24:07 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.62x
INFO 07-10 09:24:09 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 5.20 seconds
use_async_output_proc: False
process in thread 0 started.
prefill step time: 0.5800759792327881 seconds
decode step time: 0.03620028495788574 seconds
decode step time: 0.021222591400146484 seconds
decode step time: 0.04575538635253906 seconds
decode step time: 0.03179574012756348 seconds
decode step time: 0.032547712326049805 seconds
decode step time: 0.03240060806274414 seconds
decode step time: 0.032169342041015625 seconds
decode step time: 0.03187155723571777 seconds
decode step time: 0.03218412399291992 seconds
decode step time: 0.033568382263183594 seconds
decode step time: 0.0331573486328125 seconds
decode step time: 0.032552242279052734 seconds
decode step time: 0.03202700614929199 seconds
decode step time: 0.032243967056274414 seconds
decode step time: 0.03247547149658203 seconds
decode step time: 0.03224754333496094 seconds
prefill step time: 0.5124049186706543 seconds
decode step time: 0.031146526336669922 seconds
decode step time: 0.04440140724182129 seconds
decode step time: 0.03377556800842285 seconds
decode step time: 0.03345632553100586 seconds
decode step time: 0.03365468978881836 seconds
decode step time: 0.03336620330810547 seconds
decode step time: 0.033692359924316406 seconds
decode step time: 0.03383827209472656 seconds
decode step time: 0.03402280807495117 seconds
decode step time: 0.0339505672454834 seconds
decode step time: 0.03464984893798828 seconds
decode step time: 0.03519248962402344 seconds
decode step time: 0.034214019775390625 seconds
decode step time: 0.0333864688873291 seconds
decode step time: 0.032685041427612305 seconds
prefill step time: 0.5135982036590576 seconds
decode step time: 0.03302597999572754 seconds
decode step time: 0.03448748588562012 seconds
decode step time: 0.03524637222290039 seconds
decode step time: 0.035073280334472656 seconds
decode step time: 0.03463101387023926 seconds
decode step time: 0.03491663932800293 seconds
decode step time: 0.03485298156738281 seconds
decode step time: 0.034758806228637695 seconds
decode step time: 0.03452157974243164 seconds
decode step time: 0.051787614822387695 seconds
decode step time: 0.03464531898498535 seconds
decode step time: 0.035146236419677734 seconds
decode step time: 0.03414797782897949 seconds
decode step time: 0.03531050682067871 seconds
prefill step time: 0.5168430805206299 seconds
decode step time: 0.03940320014953613 seconds
decode step time: 0.03626823425292969 seconds
decode step time: 0.03574228286743164 seconds
decode step time: 0.03597903251647949 seconds
decode step time: 0.03544354438781738 seconds
decode step time: 0.035599470138549805 seconds
decode step time: 0.03648042678833008 seconds
decode step time: 0.03625202178955078 seconds
decode step time: 0.036454200744628906 seconds
decode step time: 0.036026716232299805 seconds
decode step time: 0.03564119338989258 seconds
decode step time: 0.03590679168701172 seconds
decode step time: 0.036284446716308594 seconds
prefill step time: 0.5174024105072021 seconds
decode step time: 0.03902435302734375 seconds
decode step time: 0.45300745964050293 seconds
decode step time: 0.0369877815246582 seconds
decode step time: 0.03806352615356445 seconds
decode step time: 0.037233829498291016 seconds
decode step time: 0.037056922912597656 seconds
decode step time: 0.03702855110168457 seconds
decode step time: 0.03722500801086426 seconds
decode step time: 0.03735470771789551 seconds
decode step time: 0.03756427764892578 seconds
decode step time: 0.037461042404174805 seconds
decode step time: 0.039031267166137695 seconds
decode step time: 0.038129568099975586 seconds
prefill step time: 0.9041473865509033 seconds
decode step time: 0.03540372848510742 seconds
decode step time: 0.03839850425720215 seconds
decode step time: 0.0383753776550293 seconds
decode step time: 0.038091421127319336 seconds
decode step time: 0.03846907615661621 seconds
decode step time: 0.03838491439819336 seconds
decode step time: 0.038605690002441406 seconds
decode step time: 0.038323163986206055 seconds
decode step time: 0.03801107406616211 seconds
decode step time: 0.037934303283691406 seconds
decode step time: 0.042244672775268555 seconds
decode step time: 0.04101824760437012 seconds
decode step time: 0.038564205169677734 seconds
prefill step time: 0.5247488021850586 seconds
decode step time: 0.03646564483642578 seconds
decode step time: 0.039469003677368164 seconds
decode step time: 0.038579463958740234 seconds
decode step time: 0.03955531120300293 seconds
decode step time: 0.039885520935058594 seconds
decode step time: 0.03952527046203613 seconds
decode step time: 0.039620399475097656 seconds
decode step time: 0.039266347885131836 seconds
decode step time: 0.039572715759277344 seconds
INFO 07-10 09:24:14 [metrics.py:481] Avg prompt throughput: 5722.4 tokens/s, Avg generation throughput: 69.3 tokens/s, Running: 7 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 20.8%, CPU KV cache usage: 0.0%.
decode step time: 0.039456844329833984 seconds
decode step time: 0.039833784103393555 seconds
decode step time: 0.039629220962524414 seconds
decode step time: 0.039746761322021484 seconds
prefill step time: 0.5161154270172119 seconds
decode step time: 0.02967667579650879 seconds
decode step time: 0.040677785873413086 seconds
decode step time: 0.04122352600097656 seconds
decode step time: 0.04159069061279297 seconds
decode step time: 0.04102039337158203 seconds
decode step time: 0.040953636169433594 seconds
decode step time: 0.041461944580078125 seconds
decode step time: 0.04262113571166992 seconds
decode step time: 0.04244184494018555 seconds
decode step time: 0.04206132888793945 seconds
decode step time: 0.04127621650695801 seconds
decode step time: 0.041265249252319336 seconds
decode step time: 0.04055452346801758 seconds
prefill step time: 0.5187084674835205 seconds
decode step time: 0.025614500045776367 seconds
decode step time: 0.025053739547729492 seconds
decode step time: 0.023171424865722656 seconds
decode step time: 0.022291898727416992 seconds
decode step time: 0.021966934204101562 seconds
decode step time: 0.0218045711517334 seconds
decode step time: 0.02171945571899414 seconds
decode step time: 0.02194952964782715 seconds
decode step time: 0.022332191467285156 seconds
decode step time: 0.021912336349487305 seconds
decode step time: 0.021824121475219727 seconds
decode step time: 0.021983861923217773 seconds
decode step time: 0.021916627883911133 seconds
decode step time: 0.021949052810668945 seconds
decode step time: 0.022083520889282227 seconds
decode step time: 0.02210402488708496 seconds
decode step time: 0.022124290466308594 seconds
decode step time: 0.022106409072875977 seconds
decode step time: 0.02220439910888672 seconds
decode step time: 0.02194666862487793 seconds
decode step time: 0.022312641143798828 seconds
decode step time: 0.022168636322021484 seconds
decode step time: 0.022212982177734375 seconds
decode step time: 0.022128582000732422 seconds
decode step time: 0.022411108016967773 seconds
decode step time: 0.0224609375 seconds
decode step time: 0.022220373153686523 seconds
decode step time: 0.022144794464111328 seconds
decode step time: 0.02212238311767578 seconds
decode step time: 0.022109031677246094 seconds
decode step time: 0.022006750106811523 seconds
decode step time: 0.021976470947265625 seconds
decode step time: 0.021964550018310547 seconds
decode step time: 0.022022008895874023 seconds
decode step time: 0.021991252899169922 seconds
decode step time: 0.021968364715576172 seconds
decode step time: 0.02184605598449707 seconds
decode step time: 0.021730661392211914 seconds
decode step time: 0.021992921829223633 seconds
decode step time: 0.021941184997558594 seconds
decode step time: 0.02202630043029785 seconds
decode step time: 0.021860599517822266 seconds
decode step time: 0.021869659423828125 seconds
decode step time: 0.021915197372436523 seconds
decode step time: 0.02184271812438965 seconds
decode step time: 0.021924257278442383 seconds
decode step time: 0.021919965744018555 seconds
decode step time: 0.021844863891601562 seconds
decode step time: 0.021860122680664062 seconds
decode step time: 0.021859407424926758 seconds
decode step time: 0.0218198299407959 seconds
decode step time: 0.021813392639160156 seconds
decode step time: 0.022063255310058594 seconds
decode step time: 0.021977901458740234 seconds
decode step time: 0.02192544937133789 seconds
decode step time: 0.02180004119873047 seconds
decode step time: 0.02185654640197754 seconds
decode step time: 0.021970033645629883 seconds
decode step time: 0.021863460540771484 seconds
decode step time: 0.021965503692626953 seconds
decode step time: 0.021970748901367188 seconds
decode step time: 0.02189040184020996 seconds
decode step time: 0.021774768829345703 seconds
decode step time: 0.021866559982299805 seconds
decode step time: 0.021956920623779297 seconds
decode step time: 0.021932125091552734 seconds
decode step time: 0.02208733558654785 seconds
decode step time: 0.022165298461914062 seconds
decode step time: 0.022243022918701172 seconds
decode step time: 0.02208113670349121 seconds
decode step time: 0.022112369537353516 seconds
decode step time: 0.022144794464111328 seconds
decode step time: 0.02217888832092285 seconds
decode step time: 0.022075176239013672 seconds
decode step time: 0.022077322006225586 seconds
decode step time: 0.022099733352661133 seconds
decode step time: 0.0220034122467041 seconds
decode step time: 0.022012948989868164 seconds
decode step time: 0.022333860397338867 seconds
decode step time: 0.02228569984436035 seconds
decode step time: 0.022095203399658203 seconds
decode step time: 0.02207660675048828 seconds
decode step time: 0.022087574005126953 seconds
decode step time: 0.021915435791015625 seconds
decode step time: 0.02217411994934082 seconds
decode step time: 0.022145748138427734 seconds
decode step time: 0.022091388702392578 seconds
decode step time: 0.0219728946685791 seconds
decode step time: 0.0218505859375 seconds
decode step time: 0.021860599517822266 seconds
decode step time: 0.02212071418762207 seconds
decode step time: 0.021968841552734375 seconds
decode step time: 0.022081375122070312 seconds
decode step time: 0.022045135498046875 seconds
decode step time: 0.021901607513427734 seconds
decode step time: 0.022070884704589844 seconds
decode step time: 0.021883487701416016 seconds
decode step time: 0.021940231323242188 seconds
decode step time: 0.02199244499206543 seconds
decode step time: 0.02195596694946289 seconds
decode step time: 0.021958112716674805 seconds
decode step time: 0.021960973739624023 seconds
decode step time: 0.021946191787719727 seconds
decode step time: 0.02192544937133789 seconds
decode step time: 0.02195286750793457 seconds
decode step time: 0.021942615509033203 seconds
decode step time: 0.021930694580078125 seconds
decode step time: 0.021904945373535156 seconds
decode step time: 0.0218966007232666 seconds
decode step time: 0.022168397903442383 seconds
decode step time: 0.022188901901245117 seconds
decode step time: 0.02223968505859375 seconds
decode step time: 0.022368431091308594 seconds
decode step time: 0.022182703018188477 seconds
decode step time: 0.02206587791442871 seconds
decode step time: 0.02209782600402832 seconds
decode step time: 0.0221860408782959 seconds
decode step time: 0.022335052490234375 seconds
decode step time: 0.022345304489135742 seconds
decode step time: 0.022231578826904297 seconds
decode step time: 0.022101402282714844 seconds
decode step time: 0.022153377532958984 seconds
decode step time: 0.022068023681640625 seconds
decode step time: 0.02215576171875 seconds
decode step time: 0.022243261337280273 seconds
decode step time: 0.02227020263671875 seconds
decode step time: 0.02220916748046875 seconds
decode step time: 0.02206134796142578 seconds
decode step time: 0.022017717361450195 seconds
decode step time: 0.022207260131835938 seconds
decode step time: 0.022236108779907227 seconds
decode step time: 0.022181034088134766 seconds
decode step time: 0.022096872329711914 seconds
decode step time: 0.02213907241821289 seconds
decode step time: 0.022145748138427734 seconds
decode step time: 0.02217388153076172 seconds
decode step time: 0.022037029266357422 seconds
decode step time: 0.021990060806274414 seconds
decode step time: 0.022037267684936523 seconds
decode step time: 0.021858692169189453 seconds
decode step time: 0.03922629356384277 seconds
decode step time: 0.04255056381225586 seconds
decode step time: 0.043848276138305664 seconds
decode step time: 0.043435096740722656 seconds
decode step time: 0.04320335388183594 seconds
prefill step time: 0.4819624423980713 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 5.9531 ms
  Prefill time (approx): 580.8637 ms
  TTFT: 586.8168 ms
  Latency: 8956.4328 ms
  Total generated tokens: 256
  Average TBT: 32.8220 ms/token
  Throughput (tokens/s): 30.47
decode step time: 0.023714303970336914 seconds
decode step time: 0.022809982299804688 seconds
decode step time: 0.02230525016784668 seconds
decode step time: 0.022053241729736328 seconds
decode step time: 0.021912574768066406 seconds
decode step time: 0.02196669578552246 seconds
decode step time: 0.022039413452148438 seconds
decode step time: 0.02209162712097168 seconds
decode step time: 0.022059917449951172 seconds
decode step time: 0.02194380760192871 seconds
decode step time: 0.021933555603027344 seconds
decode step time: 0.021909713745117188 seconds
decode step time: 0.02191162109375 seconds
decode step time: 0.022154569625854492 seconds
decode step time: 0.022228002548217773 seconds
decode step time: 0.022478580474853516 seconds
decode step time: 0.022269010543823242 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 2.5637 ms
  Prefill time (approx): 513.6824 ms
  TTFT: 516.2461 ms
  Latency: 8710.6373 ms
  Total generated tokens: 256
  Average TBT: 32.1349 ms/token
  Throughput (tokens/s): 31.12
decode step time: 0.021766185760498047 seconds
decode step time: 0.021645784378051758 seconds
decode step time: 0.021758556365966797 seconds
decode step time: 0.02169656753540039 seconds
decode step time: 0.021723508834838867 seconds
decode step time: 0.021689414978027344 seconds
INFO 07-10 09:24:19 [metrics.py:481] Avg prompt throughput: 2449.9 tokens/s, Avg generation throughput: 326.8 tokens/s, Running: 8 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 21.5%, CPU KV cache usage: 0.0%.
decode step time: 0.02176833152770996 seconds
decode step time: 0.021636009216308594 seconds
decode step time: 0.021555423736572266 seconds
decode step time: 0.021687030792236328 seconds
decode step time: 0.021671772003173828 seconds
decode step time: 0.021728992462158203 seconds
decode step time: 0.021690845489501953 seconds
decode step time: 0.02175736427307129 seconds
decode step time: 0.02170252799987793 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 3.2189 ms
  Prefill time (approx): 1024.8308 ms
  TTFT: 1028.0497 ms
  Latency: 9055.5105 ms
  Total generated tokens: 256
  Average TBT: 31.4802 ms/token
  Throughput (tokens/s): 31.77
decode step time: 0.021271705627441406 seconds
decode step time: 0.02119278907775879 seconds
decode step time: 0.021173715591430664 seconds
decode step time: 0.021193504333496094 seconds
decode step time: 0.02122354507446289 seconds
decode step time: 0.021197080612182617 seconds
decode step time: 0.021174907684326172 seconds
decode step time: 0.02125716209411621 seconds
decode step time: 0.02115178108215332 seconds
decode step time: 0.02122044563293457 seconds
decode step time: 0.021159648895263672 seconds
decode step time: 0.02116227149963379 seconds
decode step time: 0.02113819122314453 seconds
decode step time: 0.021162748336791992 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 2.6512 ms
  Prefill time (approx): 1539.6323 ms
  TTFT: 1542.2835 ms
  Latency: 9367.6693 ms
  Total generated tokens: 256
  Average TBT: 30.6878 ms/token
  Throughput (tokens/s): 32.59
decode step time: 0.020824432373046875 seconds
decode step time: 0.020723342895507812 seconds
decode step time: 0.020659446716308594 seconds
decode step time: 0.02073192596435547 seconds
decode step time: 0.020731687545776367 seconds
decode step time: 0.020733356475830078 seconds
decode step time: 0.020827770233154297 seconds
decode step time: 0.020676851272583008 seconds
decode step time: 0.020632505416870117 seconds
decode step time: 0.020587444305419922 seconds
decode step time: 0.020494937896728516 seconds
decode step time: 0.020519733428955078 seconds
decode step time: 0.020395755767822266 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 2.7499 ms
  Prefill time (approx): 1706.5368 ms
  TTFT: 1709.2867 ms
  Latency: 9300.3304 ms
  Total generated tokens: 256
  Average TBT: 29.7688 ms/token
  Throughput (tokens/s): 33.59
decode step time: 0.019966602325439453 seconds
decode step time: 0.019948244094848633 seconds
decode step time: 0.019857406616210938 seconds
decode step time: 0.019836902618408203 seconds
decode step time: 0.01984381675720215 seconds
decode step time: 0.01985025405883789 seconds
decode step time: 0.019901514053344727 seconds
decode step time: 0.01987147331237793 seconds
decode step time: 0.01987624168395996 seconds
decode step time: 0.01989006996154785 seconds
decode step time: 0.03356480598449707 seconds
decode step time: 0.03613591194152832 seconds
decode step time: 0.037831783294677734 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 1.8940 ms
  Prefill time (approx): 1570.0846 ms
  TTFT: 1571.9786 ms
  Latency: 8580.3580 ms
  Total generated tokens: 256
  Average TBT: 27.4838 ms/token
  Throughput (tokens/s): 36.39
decode step time: 0.03580808639526367 seconds
decode step time: 0.03558468818664551 seconds
decode step time: 0.03618907928466797 seconds
decode step time: 0.03538799285888672 seconds
decode step time: 0.03606414794921875 seconds
decode step time: 0.03634214401245117 seconds
decode step time: 0.0358121395111084 seconds
decode step time: 0.03599810600280762 seconds
decode step time: 0.03632187843322754 seconds
decode step time: 0.035843610763549805 seconds
prefill step time: 0.5150835514068604 seconds
decode step time: 0.03659248352050781 seconds
decode step time: 0.03658699989318848 seconds
decode step time: 0.037209272384643555 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 2.1074 ms
  Prefill time (approx): 1688.7915 ms
  TTFT: 1690.8989 ms
  Latency: 8656.7659 ms
  Total generated tokens: 256
  Average TBT: 27.3171 ms/token
  Throughput (tokens/s): 36.61
decode step time: 0.03657364845275879 seconds
decode step time: 0.03623819351196289 seconds
decode step time: 0.0366053581237793 seconds
decode step time: 0.0363469123840332 seconds
decode step time: 0.03852415084838867 seconds
decode step time: 0.03730201721191406 seconds
decode step time: 0.03695940971374512 seconds
decode step time: 0.03723573684692383 seconds
decode step time: 0.03689289093017578 seconds
decode step time: 0.03640270233154297 seconds
decode step time: 0.03514862060546875 seconds
prefill step time: 0.5294959545135498 seconds
decode step time: 0.03590965270996094 seconds
decode step time: 0.02292633056640625 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 2.0826 ms
  Prefill time (approx): 1485.9204 ms
  TTFT: 1488.0030 ms
  Latency: 8413.3754 ms
  Total generated tokens: 256
  Average TBT: 27.1583 ms/token
  Throughput (tokens/s): 36.82
decode step time: 0.0213315486907959 seconds
decode step time: 0.020419597625732422 seconds
decode step time: 0.019946813583374023 seconds
decode step time: 0.019696474075317383 seconds
decode step time: 0.019636154174804688 seconds
decode step time: 0.019687652587890625 seconds
decode step time: 0.01975393295288086 seconds
decode step time: 0.01976490020751953 seconds
decode step time: 0.01969623565673828 seconds
decode step time: 0.019643068313598633 seconds
decode step time: 0.019693374633789062 seconds
decode step time: 0.019693374633789062 seconds
decode step time: 0.019936084747314453 seconds
Tid 0 Request 8 finished.
  Time in queue before prefill: 1.4737 ms
  Prefill time (approx): 519.2688 ms
  TTFT: 520.7424 ms
  Latency: 7181.6905 ms
  Total generated tokens: 256
  Average TBT: 26.1214 ms/token
  Throughput (tokens/s): 38.28
decode step time: 0.019353628158569336 seconds
decode step time: 0.019083499908447266 seconds
decode step time: 0.019108295440673828 seconds
decode step time: 0.019222259521484375 seconds
decode step time: 0.0333559513092041 seconds
decode step time: 0.03368234634399414 seconds
decode step time: 0.0352628231048584 seconds
decode step time: 0.03497648239135742 seconds
decode step time: 0.034543752670288086 seconds
decode step time: 0.034752845764160156 seconds
decode step time: 0.03467988967895508 seconds
decode step time: 0.034209251403808594 seconds
decode step time: 0.034066200256347656 seconds
decode step time: 0.03491973876953125 seconds
decode step time: 0.03542470932006836 seconds
decode step time: 0.034033775329589844 seconds
decode step time: 0.03417396545410156 seconds
decode step time: 0.0343935489654541 seconds
prefill step time: 0.5147178173065186 seconds
decode step time: 0.03345680236816406 seconds
decode step time: 0.03569793701171875 seconds
decode step time: 0.03555917739868164 seconds
