INFO 07-10 09:31:01 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 09:31:08 [config.py:583] This model supports multiple tasks: {'generate', 'score', 'classify', 'reward', 'embed'}. Defaulting to 'generate'.
INFO 07-10 09:31:08 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=4352.
WARNING 07-10 09:31:08 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 09:31:08 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 09:31:10 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 09:31:10 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 09:31:10 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 09:31:10 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 09:31:22 [loader.py:429] Loading weights took 11.33 seconds
INFO 07-10 09:31:22 [model_runner.py:1181] Model loading took 14.9596 GB and 11.532961 seconds
INFO 07-10 09:31:23 [worker.py:267] Memory profiling takes 0.77 seconds
INFO 07-10 09:31:23 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 09:31:23 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 09:31:23 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 09:31:23 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 09:31:25 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.87 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.016164302825927734 seconds
decode step time: 0.016005516052246094 seconds
decode step time: 0.015816450119018555 seconds
decode step time: 0.015871047973632812 seconds
decode step time: 0.01572108268737793 seconds
decode step time: 0.015763282775878906 seconds
decode step time: 0.01578664779663086 seconds
decode step time: 0.015731334686279297 seconds
decode step time: 0.01571512222290039 seconds
decode step time: 0.015801668167114258 seconds
prefill step time: 0.36159253120422363 seconds
prefill step time: 0.3673741817474365 seconds
prefill step time: 0.3761556148529053 seconds
prefill step time: 0.36887192726135254 seconds
prefill step time: 0.3710825443267822 seconds
prefill step time: 0.37114691734313965 seconds
decode step time: 0.0206606388092041 seconds
decode step time: 0.01982283592224121 seconds
prefill step time: 0.36696672439575195 seconds
decode step time: 0.020667076110839844 seconds
decode step time: 0.020133256912231445 seconds
decode step time: 0.019776582717895508 seconds
decode step time: 0.019612789154052734 seconds
decode step time: 0.019542932510375977 seconds
decode step time: 0.019512414932250977 seconds
decode step time: 0.019512414932250977 seconds
decode step time: 0.019451618194580078 seconds
decode step time: 0.019463062286376953 seconds
decode step time: 0.019426345825195312 seconds
decode step time: 0.01945328712463379 seconds
decode step time: 0.01940774917602539 seconds
decode step time: 0.019412994384765625 seconds
decode step time: 0.019547700881958008 seconds
decode step time: 0.019517183303833008 seconds
decode step time: 0.019536733627319336 seconds
decode step time: 0.01961231231689453 seconds
decode step time: 0.019598960876464844 seconds
decode step time: 0.01961827278137207 seconds
decode step time: 0.019609451293945312 seconds
decode step time: 0.019579172134399414 seconds
decode step time: 0.0196225643157959 seconds
decode step time: 0.019594192504882812 seconds
decode step time: 0.01966261863708496 seconds
decode step time: 0.019632339477539062 seconds
decode step time: 0.019596576690673828 seconds
decode step time: 0.019599199295043945 seconds
decode step time: 0.019528865814208984 seconds
decode step time: 0.019647836685180664 seconds
decode step time: 0.01961493492126465 seconds
decode step time: 0.01955699920654297 seconds
decode step time: 0.019526004791259766 seconds
decode step time: 0.019520282745361328 seconds
decode step time: 0.01949477195739746 seconds
decode step time: 0.019532442092895508 seconds
decode step time: 0.01952981948852539 seconds
decode step time: 0.01953887939453125 seconds
decode step time: 0.019530534744262695 seconds
decode step time: 0.019496917724609375 seconds
decode step time: 0.019479036331176758 seconds
decode step time: 0.019501209259033203 seconds
decode step time: 0.019486665725708008 seconds
decode step time: 0.019451379776000977 seconds
decode step time: 0.01951766014099121 seconds
decode step time: 0.019488096237182617 seconds
decode step time: 0.019500255584716797 seconds
decode step time: 0.019465923309326172 seconds
decode step time: 0.0194547176361084 seconds
decode step time: 0.019433259963989258 seconds
decode step time: 0.019444704055786133 seconds
decode step time: 0.019453763961791992 seconds
decode step time: 0.019459962844848633 seconds
decode step time: 0.019453048706054688 seconds
decode step time: 0.019434213638305664 seconds
decode step time: 0.01942586898803711 seconds
decode step time: 0.01945948600769043 seconds
decode step time: 0.01949310302734375 seconds
INFO 07-10 09:31:30 [metrics.py:481] Avg prompt throughput: 6552.3 tokens/s, Avg generation throughput: 103.6 tokens/s, Running: 8 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 20.8%, CPU KV cache usage: 0.0%.
decode step time: 0.019495010375976562 seconds
decode step time: 0.02821946144104004 seconds
decode step time: 0.019549131393432617 seconds
decode step time: 0.019549131393432617 seconds
decode step time: 0.01952075958251953 seconds
decode step time: 0.019583702087402344 seconds
decode step time: 0.019543886184692383 seconds
decode step time: 0.0196077823638916 seconds
decode step time: 0.019564151763916016 seconds
decode step time: 0.01957225799560547 seconds
prefill step time: 0.3706986904144287 seconds
decode step time: 0.021398305892944336 seconds
decode step time: 0.020830392837524414 seconds
decode step time: 0.020501375198364258 seconds
decode step time: 0.2616555690765381 seconds
decode step time: 0.020244121551513672 seconds
decode step time: 0.019994497299194336 seconds
decode step time: 0.020057201385498047 seconds
decode step time: 0.020026683807373047 seconds
decode step time: 0.019979238510131836 seconds
decode step time: 0.019981861114501953 seconds
decode step time: 0.02000570297241211 seconds
decode step time: 0.020023822784423828 seconds
decode step time: 0.01999831199645996 seconds
decode step time: 0.019983768463134766 seconds
decode step time: 0.020012378692626953 seconds
decode step time: 0.019986391067504883 seconds
decode step time: 0.01999187469482422 seconds
decode step time: 0.020028352737426758 seconds
decode step time: 0.02015829086303711 seconds
decode step time: 0.0201566219329834 seconds
decode step time: 0.02015542984008789 seconds
decode step time: 0.02018880844116211 seconds
decode step time: 0.020160436630249023 seconds
decode step time: 0.020159482955932617 seconds
decode step time: 0.020154714584350586 seconds
decode step time: 0.02013373374938965 seconds
decode step time: 0.02011847496032715 seconds
decode step time: 0.02017354965209961 seconds
decode step time: 0.020061969757080078 seconds
decode step time: 0.020035266876220703 seconds
decode step time: 0.020061254501342773 seconds
decode step time: 0.02004694938659668 seconds
decode step time: 0.02004408836364746 seconds
decode step time: 0.02062082290649414 seconds
decode step time: 0.0200042724609375 seconds
decode step time: 0.019968032836914062 seconds
decode step time: 0.020099639892578125 seconds
decode step time: 0.020160198211669922 seconds
decode step time: 0.020137548446655273 seconds
decode step time: 0.020195960998535156 seconds
decode step time: 0.020214319229125977 seconds
decode step time: 0.020214557647705078 seconds
decode step time: 0.020233631134033203 seconds
decode step time: 0.02031254768371582 seconds
decode step time: 0.020202159881591797 seconds
decode step time: 0.0201416015625 seconds
decode step time: 0.02011847496032715 seconds
decode step time: 0.020100831985473633 seconds
decode step time: 0.020081281661987305 seconds
decode step time: 0.020084857940673828 seconds
decode step time: 0.020071983337402344 seconds
decode step time: 0.02005314826965332 seconds
decode step time: 0.020041227340698242 seconds
decode step time: 0.02003026008605957 seconds
decode step time: 0.020047664642333984 seconds
decode step time: 0.020071983337402344 seconds
decode step time: 0.020256757736206055 seconds
decode step time: 0.02026081085205078 seconds
decode step time: 0.020256996154785156 seconds
decode step time: 0.020243167877197266 seconds
decode step time: 0.020214080810546875 seconds
decode step time: 0.020241498947143555 seconds
decode step time: 0.020165443420410156 seconds
decode step time: 0.020160436630249023 seconds
decode step time: 0.020194053649902344 seconds
decode step time: 0.02016139030456543 seconds
decode step time: 0.02014613151550293 seconds
decode step time: 0.020136356353759766 seconds
decode step time: 0.020076990127563477 seconds
decode step time: 0.020148277282714844 seconds
decode step time: 0.02009415626525879 seconds
decode step time: 0.02009415626525879 seconds
decode step time: 0.020068883895874023 seconds
decode step time: 0.020102262496948242 seconds
decode step time: 0.020125627517700195 seconds
decode step time: 0.020184755325317383 seconds
decode step time: 0.020290613174438477 seconds
decode step time: 0.02025127410888672 seconds
decode step time: 0.0203397274017334 seconds
decode step time: 0.020236730575561523 seconds
decode step time: 0.020295381546020508 seconds
decode step time: 0.020220518112182617 seconds
decode step time: 0.020250320434570312 seconds
decode step time: 0.020336389541625977 seconds
decode step time: 0.02071833610534668 seconds
decode step time: 0.020265579223632812 seconds
decode step time: 0.020163297653198242 seconds
decode step time: 0.02009749412536621 seconds
decode step time: 0.02008199691772461 seconds
decode step time: 0.02007436752319336 seconds
decode step time: 0.020171403884887695 seconds
decode step time: 0.02024531364440918 seconds
decode step time: 0.020250797271728516 seconds
decode step time: 0.020249366760253906 seconds
decode step time: 0.020272493362426758 seconds
decode step time: 0.02026653289794922 seconds
decode step time: 0.020383119583129883 seconds
decode step time: 0.020266294479370117 seconds
decode step time: 0.02030658721923828 seconds
decode step time: 0.020260095596313477 seconds
decode step time: 0.020195484161376953 seconds
decode step time: 0.020133495330810547 seconds
decode step time: 0.020134449005126953 seconds
decode step time: 0.020100116729736328 seconds
decode step time: 0.02011275291442871 seconds
decode step time: 0.020090103149414062 seconds
decode step time: 0.020083904266357422 seconds
decode step time: 0.02013850212097168 seconds
decode step time: 0.020145416259765625 seconds
decode step time: 0.02016139030456543 seconds
decode step time: 0.020244121551513672 seconds
decode step time: 0.020253896713256836 seconds
decode step time: 0.020281076431274414 seconds
decode step time: 0.020234107971191406 seconds
decode step time: 0.02028346061706543 seconds
decode step time: 0.02024078369140625 seconds
decode step time: 0.02020883560180664 seconds
decode step time: 0.020233869552612305 seconds
decode step time: 0.020229578018188477 seconds
decode step time: 0.02014446258544922 seconds
decode step time: 0.02013397216796875 seconds
decode step time: 0.020139694213867188 seconds
decode step time: 0.020119190216064453 seconds
decode step time: 0.02011275291442871 seconds
decode step time: 0.020091772079467773 seconds
decode step time: 0.0200803279876709 seconds
decode step time: 0.020139455795288086 seconds
decode step time: 0.020183324813842773 seconds
decode step time: 0.0202333927154541 seconds
decode step time: 0.020377635955810547 seconds
decode step time: 0.020299911499023438 seconds
decode step time: 0.020290136337280273 seconds
decode step time: 0.020305633544921875 seconds
decode step time: 0.020270586013793945 seconds
decode step time: 0.02026200294494629 seconds
decode step time: 0.020252227783203125 seconds
decode step time: 0.021640777587890625 seconds
decode step time: 0.020630359649658203 seconds
decode step time: 0.020150423049926758 seconds
decode step time: 0.020128488540649414 seconds
decode step time: 0.02016758918762207 seconds
decode step time: 0.020140647888183594 seconds
decode step time: 0.020119667053222656 seconds
decode step time: 0.02011871337890625 seconds
decode step time: 0.020200490951538086 seconds
decode step time: 0.020359039306640625 seconds
decode step time: 0.02028036117553711 seconds
decode step time: 0.020273447036743164 seconds
decode step time: 0.020318031311035156 seconds
prefill step time: 0.3740251064300537 seconds
decode step time: 0.022217988967895508 seconds
decode step time: 0.021549224853515625 seconds
decode step time: 0.021239757537841797 seconds
decode step time: 0.020999431610107422 seconds
decode step time: 0.020905733108520508 seconds
decode step time: 0.020856857299804688 seconds
decode step time: 0.02076554298400879 seconds
decode step time: 0.020694971084594727 seconds
decode step time: 0.02066636085510254 seconds
decode step time: 0.02068495750427246 seconds
decode step time: 0.020682573318481445 seconds
decode step time: 0.020797014236450195 seconds
decode step time: 0.020825624465942383 seconds
decode step time: 0.020799636840820312 seconds
decode step time: 0.020829200744628906 seconds
decode step time: 0.020801067352294922 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 2.9602 ms
  Prefill time (approx): 437.2935 ms
  TTFT: 440.2537 ms
  Latency: 9220.1791 ms
  Total generated tokens: 256
  Average TBT: 34.4311 ms/token
  Throughput (tokens/s): 29.04
decode step time: 0.020341873168945312 seconds
decode step time: 0.020117521286010742 seconds
decode step time: 0.020129680633544922 seconds
decode step time: 0.020170211791992188 seconds
decode step time: 0.020377159118652344 seconds
decode step time: 0.02057671546936035 seconds
decode step time: 0.020067214965820312 seconds
decode step time: 0.020091772079467773 seconds
decode step time: 0.020132064819335938 seconds
decode step time: 0.02016139030456543 seconds
decode step time: 0.02029895782470703 seconds
decode step time: 0.020314931869506836 seconds
INFO 07-10 09:31:35 [metrics.py:481] Avg prompt throughput: 1632.0 tokens/s, Avg generation throughput: 340.3 tokens/s, Running: 9 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 24.3%, CPU KV cache usage: 0.0%.
decode step time: 0.020364761352539062 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 1.4391 ms
  Prefill time (approx): 361.6741 ms
  TTFT: 363.1132 ms
  Latency: 8859.4089 ms
  Total generated tokens: 256
  Average TBT: 33.3188 ms/token
  Throughput (tokens/s): 30.01
decode step time: 0.019886493682861328 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.6048 ms
  Prefill time (approx): 367.4755 ms
  TTFT: 369.0803 ms
  Latency: 8517.6103 ms
  Total generated tokens: 256
  Average TBT: 31.9550 ms/token
  Throughput (tokens/s): 31.29
decode step time: 0.01928091049194336 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 1.6239 ms
  Prefill time (approx): 376.3084 ms
  TTFT: 377.9323 ms
  Latency: 8168.8726 ms
  Total generated tokens: 256
  Average TBT: 30.5527 ms/token
  Throughput (tokens/s): 32.73
decode step time: 0.01873302459716797 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 1.9364 ms
  Prefill time (approx): 368.9814 ms
  TTFT: 370.9178 ms
  Latency: 7810.2903 ms
  Total generated tokens: 256
  Average TBT: 29.1740 ms/token
  Throughput (tokens/s): 34.28
decode step time: 0.01822376251220703 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 1.4601 ms
  Prefill time (approx): 371.1777 ms
  TTFT: 372.6377 ms
  Latency: 7458.5297 ms
  Total generated tokens: 256
  Average TBT: 27.7878 ms/token
  Throughput (tokens/s): 35.99
decode step time: 0.017687559127807617 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 1.3976 ms
  Prefill time (approx): 371.2673 ms
  TTFT: 372.6649 ms
  Latency: 7104.3935 ms
  Total generated tokens: 256
  Average TBT: 26.3989 ms/token
  Throughput (tokens/s): 37.88
decode step time: 0.017186641693115234 seconds
decode step time: 0.017056941986083984 seconds
decode step time: 0.017071962356567383 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 1.9011 ms
  Prefill time (approx): 367.0740 ms
  TTFT: 368.9752 ms
  Latency: 6742.4185 ms
  Total generated tokens: 256
  Average TBT: 24.9939 ms/token
  Throughput (tokens/s): 40.01
decode step time: 0.016570091247558594 seconds
decode step time: 0.016468048095703125 seconds
decode step time: 0.01643538475036621 seconds
decode step time: 0.016452550888061523 seconds
decode step time: 0.01640629768371582 seconds
decode step time: 0.016419172286987305 seconds
decode step time: 0.01640033721923828 seconds
decode step time: 0.016417503356933594 seconds
decode step time: 0.016421794891357422 seconds
decode step time: 0.016426563262939453 seconds
decode step time: 0.016413450241088867 seconds
decode step time: 0.016417980194091797 seconds
decode step time: 0.016412734985351562 seconds
decode step time: 0.016432523727416992 seconds
decode step time: 0.01641988754272461 seconds
decode step time: 0.016440868377685547 seconds
decode step time: 0.016407251358032227 seconds
decode step time: 0.016425132751464844 seconds
decode step time: 0.01640605926513672 seconds
decode step time: 0.016441822052001953 seconds
decode step time: 0.016475915908813477 seconds
decode step time: 0.01648736000061035 seconds
decode step time: 0.0164492130279541 seconds
decode step time: 0.016427278518676758 seconds
decode step time: 0.016415834426879883 seconds
decode step time: 0.0164182186126709 seconds
decode step time: 0.016414642333984375 seconds
decode step time: 0.016418933868408203 seconds
decode step time: 0.01642131805419922 seconds
decode step time: 0.01640605926513672 seconds
decode step time: 0.016413450241088867 seconds
decode step time: 0.016428470611572266 seconds
decode step time: 0.016446590423583984 seconds
decode step time: 0.016416072845458984 seconds
decode step time: 0.01641535758972168 seconds
decode step time: 0.016409635543823242 seconds
decode step time: 0.016414165496826172 seconds
decode step time: 0.01641702651977539 seconds
decode step time: 0.016396522521972656 seconds
decode step time: 0.016426563262939453 seconds
decode step time: 0.01641249656677246 seconds
decode step time: 0.01647186279296875 seconds
decode step time: 0.01641559600830078 seconds
decode step time: 0.0164029598236084 seconds
decode step time: 0.016455650329589844 seconds
decode step time: 0.016454219818115234 seconds
decode step time: 0.016457557678222656 seconds
decode step time: 0.016455411911010742 seconds
decode step time: 0.016448020935058594 seconds
decode step time: 0.01641249656677246 seconds
decode step time: 0.016415834426879883 seconds
prefill step time: 0.3702068328857422 seconds
prefill step time: 0.3728454113006592 seconds
decode step time: 0.018910646438598633 seconds
decode step time: 0.01851177215576172 seconds
decode step time: 0.01799297332763672 seconds
decode step time: 0.017776966094970703 seconds
decode step time: 0.017696619033813477 seconds
decode step time: 0.017612934112548828 seconds
decode step time: 0.017576932907104492 seconds
decode step time: 0.01761460304260254 seconds
decode step time: 0.017560482025146484 seconds
decode step time: 0.017998218536376953 seconds
decode step time: 0.01757049560546875 seconds
decode step time: 0.017563819885253906 seconds
decode step time: 0.017563581466674805 seconds
decode step time: 0.017580509185791016 seconds
decode step time: 0.01758885383605957 seconds
Tid 0 Request 8 finished.
  Time in queue before prefill: 1.5039 ms
  Prefill time (approx): 370.8081 ms
  TTFT: 372.3121 ms
  Latency: 6873.8916 ms
  Total generated tokens: 256
  Average TBT: 25.4964 ms/token
  Throughput (tokens/s): 39.22
decode step time: 0.01710677146911621 seconds
decode step time: 0.016998291015625 seconds
decode step time: 0.016989707946777344 seconds
decode step time: 0.01701664924621582 seconds
decode step time: 0.017055988311767578 seconds
decode step time: 0.01706671714782715 seconds
decode step time: 0.017044782638549805 seconds
decode step time: 0.017043590545654297 seconds
decode step time: 0.01705193519592285 seconds
decode step time: 0.017020702362060547 seconds
decode step time: 0.01698160171508789 seconds
decode step time: 0.01697707176208496 seconds
decode step time: 0.016993045806884766 seconds
decode step time: 0.017009258270263672 seconds
decode step time: 0.017004013061523438 seconds
decode step time: 0.01703619956970215 seconds
decode step time: 0.017042875289916992 seconds
decode step time: 0.01702880859375 seconds
decode step time: 0.01698160171508789 seconds
decode step time: 0.017009973526000977 seconds
decode step time: 0.01705336570739746 seconds
decode step time: 0.017048358917236328 seconds
prefill step time: 0.3680713176727295 seconds
prefill step time: 0.3764474391937256 seconds
prefill step time: 0.37300872802734375 seconds
decode step time: 0.020138025283813477 seconds
decode step time: 0.019426584243774414 seconds
decode step time: 0.018992185592651367 seconds
decode step time: 0.0187380313873291 seconds
decode step time: 0.018633365631103516 seconds
decode step time: 0.018571138381958008 seconds
prefill step time: 0.3642289638519287 seconds
decode step time: 0.020769596099853516 seconds
decode step time: 0.019822120666503906 seconds
decode step time: 0.019431591033935547 seconds
decode step time: 0.019229412078857422 seconds
decode step time: 0.019112110137939453 seconds
decode step time: 0.019047260284423828 seconds
decode step time: 0.019001483917236328 seconds
decode step time: 0.019000530242919922 seconds
decode step time: 0.019022226333618164 seconds
decode step time: 0.018980026245117188 seconds
decode step time: 0.018995285034179688 seconds
decode step time: 0.01897573471069336 seconds
decode step time: 0.019017934799194336 seconds
decode step time: 0.01901841163635254 seconds
decode step time: 0.018997669219970703 seconds
decode step time: 0.01902604103088379 seconds
decode step time: 0.018999576568603516 seconds
decode step time: 0.0190427303314209 seconds
